129.54282
244.3978
544.77454
372.62146
237.58995
184.05083
206.73395
180.73358
119.30203
152.00125
596.6225
341.69608
939.8425
926.3995
212.02713
306.59885
437.2238
372.90073
449.8593
1948.9832
186.40822
793.0663
385.7376
376.94733
399.72165
22.398413
568.02856
338.19806
233.94453
408.8053
323.7945
202.66699
656.9041
341.38556
600.998
277.8605
431.60217
356.79196
330.6041
352.6076
369.7152
566.7606
340.5746
622.1915
380.81586
182.26163
352.4359
668.12646
239.22266
112.121284
129.88614
131.33902
553.31085
265.34485
716.139
361.1109
361.7789
415.3136
238.39023
85.24658
394.9652
644.9349
377.52762
173.8655
788.4823
436.54028
670.43756
136.43901
422.96924
777.64606
672.3263
651.807
2175.8228
676.6305
1809.3835
732.7358
1235.0623
688.2461
398.79922
342.79745
323.75943
341.24307
434.23593
616.4475
94.916885
522.3003
785.52576
815.3101
785.86536
1025.264
1040.0779
705.4264
820.34094
359.2183
438.66528
191.25409
135.39217
265.19247
29.15354
281.2224
231.33653
860.9816
757.58
494.0059
1046.1625
148.92825
2051.0518
296.221
75.47411
276.54294
284.1869
51.45608
330.96057
593.40704
734.66943
675.0264
446.55777
80.20646
536.8767
340.43814
693.7713
1271.3602
419.95724
424.337
184.5693
1112.4235
1129.5438
481.5689
530.72784
761.0254
626.0104
269.6189
593.3103
869.8611
802.8458
1551.3398
564.8719
324.79416
526.0801
331.37888
517.4355
355.2435
89.03463
82.76777
167.86554
46.273327
481.55908
386.3874
936.4178
1776.1036
814.5381
594.2471
721.8612
418.40845
184.98341
129.40845
199.16277
649.68256
2422.9478
605.917
214.683
792.43335
77.7905
230.0161
317.41357
501.7248
1085.0314
1452.7482
1498.4451
509.72366
375.734
473.4726
187.0866
68.62016
588.83154
780.6411
390.933
177.39671
817.37555
42.947617
333.24164
268.24908
151.99638
189.61472
246.04855
189.46605
231.11993
195.20566
391.77115
652.55054
597.4789
117.44148
99.247955
349.09027
293.86804
798.55316
988.41016
811.8534
243.17459
1352.3225
174.44464
81.371925
909.5785
2249.3672
757.497
623.5702
911.8489
456.56128
416.63586
211.19429
1112.7858
524.21515
566.2009
116.8851
169.66875
106.43559
177.7445
269.82587
387.8061
342.58438
989.6095
902.8862
136.20576
1904.7708
1437.6597
288.42493
509.4426
674.84106
1109.1407
1148.6925
980.8312
633.1696
298.9633
975.99347
1244.6222
1316.1458
357.75443
311.18164
383.80103
345.48767
140.90883
539.4371
1012.29034
678.8424
368.5496
68.958115
300.9645
170.26387
895.2626
797.8546
458.4952
220.88437
193.53917
389.80814
489.15317
809.54285
135.69524
404.2539
577.08966
685.19836
259.43533
650.9119
789.4939
587.3256
166.77927
1211.8497
1097.7474
1652.2598
182.6076
687.7926
373.8312
517.0679
1010.4696
780.18195
14.448705
57.727234
176.86009
144.43716
354.06522
560.54114
262.19388
623.6283
559.465
187.44801
306.85617
333.19946
90.20477
973.4324
519.1414
802.4116
158.01942
168.9723
737.6362
400.41595
73.929085
178.10817
495.22073
849.3377
147.87514
814.4025
599.0218
172.16443
183.51518
594.9713
394.1832
1823.33
453.94937
245.22972
151.77835
575.0115
348.46585
638.5295
113.86912
403.92966
635.2127
401.08817
184.68436
369.86832
43.0818
332.35162
773.262
553.3674
420.91547
566.074
316.82617
152.73921
173.55716
295.5801
95.79418
218.79929
709.106
1755.3035
468.77402
1509.3804
713.5465
332.62918
718.502
253.41266
745.75214
336.52264
89.90564
171.67345
373.98495
360.68567
988.8034
145.72708
794.4499
384.5355
501.41138
1353.0613
826.4534
1030.231
64.30959
254.7227
247.53854
364.24707
177.99625
510.97403
512.6472
475.3071
544.08655
400.59283
159.85463
120.81353
419.68475
767.96533
321.52298
1395.0532
1337.816
46.67228
247.90479
247.63043
316.87885
1266.5966
523.6354
416.5077
323.9458
78.56882
463.6054
156.20746
533.1727
815.67664
561.5465
446.6475
214.86569
437.80026
419.6735
1592.382
494.11417
246.48943
703.633
859.8702
762.83105
919.5626
1305.8804
107.35098
300.61282
137.25453
1125.5181
1285.187
293.22717
109.74471
154.86336
181.22656
429.60538
589.1947
716.2577
1047.5576
2242.8499
5834.1665
728.25635
219.17543
492.57037
912.8828
212.33025
1000.96545
2587.7651
410.69946
904.37964
731.32294
120.648926
1289.262
122.11985
2830.6926
3267.0522
1673.5632
1404.083
1876.5647
117.580795
3206.1091
5068.7676
9445.889
675.79865
519.4909
463.81827
222.44331
354.9617
474.71606
179.66287
1788.856
1373.8741
2131.7039
370.89417
241.66449
931.95355
1113.8672
407.66522
201.28302
382.59824
1018.972
1042.5145
508.39996
368.75394
450.05423
595.2412
192.23561
57.27946
289.18753
143.33131
1009.39136
258.313
231.31657
177.34193
69.79048
491.48944
3098.2715
293.99817
583.28046
218.98343
214.81519
1170.0647
1423.0812
176.17331
639.84296
807.517
592.1524
6.7031007
143.4009
136.21722
927.54083
768.2329
587.0011
191.15382
367.74652
578.31006
1462.2819
419.02682
1418.0917
865.0661
420.0136
284.13504
304.97305
250.22945
103.90868
159.21765
267.3612
138.93513
93.71641
130.79338
84.98294
161.70302
618.49603
255.95392
109.77889
349.94357
132.36603
154.18259
420.2026
165.10402
604.3689
872.0709
832.1141
402.13528
961.9621
1120.9103
838.5623
104.28449
518.3858
175.69669
719.6234
173.88353
654.5601
612.14764
649.6116
307.01883
195.90489
544.4172
136.80534
525.28076
559.84106
76.35887
78.15145
603.8811
283.54477
143.13506
314.11127
565.98737
348.6938
179.85869
391.6347
128.94862
1615.9976
425.14435
32.155365
272.9949
218.83487
158.45778
597.42883
506.64844
407.49374
907.09436
428.41986
245.12296
149.47627
339.4442
791.6358
403.7574
281.5772
790.7987
634.5154
426.36182
619.99506
538.793
1824.737
706.67505
3068.6926
39.055866
1255.5671
559.6874
1504.7804
136.46979
748.923
305.66138
255.02116
370.5847
674.68384
795.64154
475.7134
211.3089
253.97939
235.37485
635.5396
322.7394
265.78976
591.58997
494.22748
742.9544
644.6335
85.22166
110.03077
125.48413
426.35153
289.19424
554.1427
106.027695
623.4205
1097.8997
1376.8494
505.65366
271.60904
2303.8894
1934.9946
835.943
128.59206
153.38844
76.57694
822.2581
954.29285
188.91484
804.00146
428.09546
266.99078
627.6611
2079.1428
1997.683
668.37537
212.90797
446.69336
666.2191
604.1936
646.666
881.2511
487.16763
929.9599
600.97626
316.3441
276.27554
652.0198
1600.6493
1801.5288
775.53107
559.17316
680.75574
1167.6553
107.71198
462.85007
508.09204
236.80304
41.478672
460.64047
269.49283
346.30524
418.4321
1809.6522
1450.5459
299.18597
153.15955
498.5279
469.0223
73.65985
741.5197
910.5502
1451.051
229.03448
512.9428
371.9263
328.60678
296.2197
255.60153
344.28223
301.91934
397.71658
209.76569
2068.1462
50.63279
126.21207
104.91951
136.06209
611.8031
475.59592
458.67285
101.80356
113.48006
214.20567
150.14622
313.16068
668.9505
205.48553
248.13852
333.31772
471.71707
228.73413
126.99236
466.49554
514.3495
573.0683
404.6043
418.48514
422.40472
140.35985
731.7991
330.44278
607.6755
529.5456
861.9356
532.28204
479.454
635.0993
314.43274
1287.7548
767.13947
642.0476
841.96796
765.3639
1688.5493
443.52823
288.58337
328.62613
194.59991
274.31918
206.17496
259.03052
376.86115
161.11328
854.79376
1532.3062
454.31668
949.7076
505.44794
323.52176
424.65207
177.52504
959.30664
842.4186
462.89795
1231.8931
654.9895
744.9125
265.29025
484.76736
78.035675
188.14355
255.2029
286.87354
243.03459
477.34985
273.4798
1890.8021
1099.9718
235.15599
291.70792
44.20493
70.632996
87.252205
643.406
434.45184
131.82735
152.44847
332.16275
645.635
207.31223
516.5628
1642.5286
154.32765
101.53867
631.98676
113.015594
342.68137
457.48932
121.8438
535.33655
449.33493
472.27423
1104.2606
555.87537
437.6066
240.91362
544.2315
293.8236
194.9008
836.64685
1121.9368
738.94354
303.74838
227.03294
98.80277
151.2843
479.14026
1194.4524
701.00995
257.23422
84.1534
140.26714
349.09787
417.528
1657.1316
1287.9967
296.87857
400.96326
338.13028
82.063866
157.27112
622.17084
122.58707
418.8384
223.9129
497.60168
525.7363
988.9188
451.18793
315.04556
967.99384
813.8881
612.06537
260.68863
201.98146
140.09941
435.32037
222.61212
758.2868
311.09485
312.01947
1456.3387
1461.1632
570.48785
261.79303
218.24
163.9324
425.6513
268.90045
151.45851
289.7236
305.0599
237.3706
269.81445
736.8461
1295.7957
3139.5713
288.35315
195.53268
316.14252
677.7094
424.97284
506.70972
321.92734
267.1701
857.8469
1000.59186
388.69232
224.98705
384.82
362.47675
640.83826
789.4953
345.24927
1113.5171
381.51785
301.37326
1057.7014
992.17426
247.9935
32.233658
729.42017
1370.1151
452.32605
801.40393
456.27954
254.01584
865.35333
219.50128
1214.226
352.94815
370.87424
1315.9404
2778.2642
359.76895
494.46048
68.83962
993.4237
1083.6154
384.31485
818.17993
358.55084
185.2757
1069.702
363.62787
434.4613
349.43268
1880.8838
400.1592
805.4767
315.35098
305.2063
133.33963
344.33502
363.47928
12.314431
344.21405
1187.8765
533.3294
476.70633
609.57385
395.95572
874.72534
282.64465
537.81885
164.25223
59.603954
393.0423
1103.9962
289.60184
4375.1387
2095.8284
3823.6843
428.53735
783.71356
107.70255
236.27551
285.80197
403.91315
2472.6267
811.57434
1104.4723
487.69656
377.06894
576.10535
512.45996
373.35956
1132.7704
1612.6278
869.6217
515.49286
1723.5629
2324.6968
1559.1993
9330.773
1086.7289
389.15488
507.77902
191.51926
174.54942
1154.9325
931.7332
606.242
4181.006
1861.955
985.7321
1293.7701
2260.1145
2141.0925
703.08344
207.21487
874.07996
814.7445
383.89175
397.84125
253.17273
92.81627
103.50434
867.9104
1293.2069
74.37822
159.146
292.9795
557.53064
787.3393
518.36346
370.3682
1285.9988
1879.2621
362.35138
332.08548
72.092094
386.68942
342.05228
776.64246
978.76056
399.255
281.73618
1351.7302
693.4182
229.06645
314.82864
414.4641
249.49934
182.86476
177.24287
545.36176
515.7177
522.41534
919.11163
682.0481
229.99927
102.81747
306.74533
91.09171
71.99941
357.20544
277.31955
423.93713
256.00504
725.37146
386.68262
195.8812
529.49774
422.44113
671.8315
206.57442
487.68564
582.40784
381.35333
424.72284
813.3449
286.97586
600.81635
1073.2603
879.533
1341.226
986.121
506.29807
352.7308
181.76562
56.384853
984.01794
371.82504
192.07532
836.49347
1159.6241
516.28033
69.396645
699.50464
298.29898
215.95375
320.18674
117.23703
522.0361
194.82445
557.4759
194.48483
273.25684
611.48157
176.35081
68.46029
346.17007
219.01753
68.10245
71.3794
322.15234
450.40698
662.26526
363.21695
528.1468
138.61458
193.81671
153.4906
199.00412
296.10355
554.5008
552.4102
587.923
171.15306
395.54852
144.71848
560.2282
562.011
272.95642
723.9786
189.262
611.1735
2011.6674
1424.6398
596.83655
1023.8061
534.9124
521.2991
388.09204
104.02157
497.04132
338.32736
424.0968
355.2659
546.8508
556.67993
202.23724
379.97986
632.149
237.0707
266.17386
364.71436
567.1048
519.4347
328.4791
426.675
581.5661
454.44394
390.0358
834.4227
337.10016
554.174
322.51443
657.82434
3359.3506
88.18215
778.69904
754.57874
615.395
1402.3536
885.473
993.6675
161.31317
1257.0173
830.0181
581.14294
614.3503
287.33978
2432.9336
175.94962
1098.4049
1076.1207
1125.7324
354.58167
1088.8162
899.75616
582.7863
1406.593
597.28705
1917.4187
592.51904
540.8101
651.77155
494.47485
515.4638
1206.3055
976.7361
217.00565
649.99713
512.0406
1119.7985
1970.7515
2626.8462
463.5729
28.562103
306.94095
334.15726
556.7097
454.04626
424.68817
523.5414
216.02895
836.1469
431.60663
489.87442
654.0923
204.07787
233.42474
263.1007
683.77966
1172.0684
526.8456
279.2599
175.61176
394.17563
130.6416
769.03815
162.75331
325.0708
965.67883
623.6696
1546.9263
334.95367
572.9922
248.9761
203.99147
444.1279
400.82285
300.48727
307.60947
269.43353
64.36863
322.51086
241.1578
70.383675
111.13551
408.87308
42.921997
92.409195
593.97253
214.51207
426.37177
99.072235
418.10828
147.09763
726.4206
1043.9167
399.18146
222.42683
489.3661
1089.6064
991.5765
236.43185
450.72476
905.20416
543.48096
971.1191
284.45544
686.9209
924.6965
725.2661
249.33469
113.96613
136.59145
538.7906
187.41438
1682.2559
551.7018
229.3156
753.63403
1360.8721
242.90225
1127.8735
380.07016
916.6122
915.9548
472.1363
425.8126
181.75871
2156.6213
850.99146
390.42453
881.46606
76.51542
469.68777
860.7163
144.41478
308.99362
483.22128
703.9443
257.74585
740.75775
1040.7177
977.46375
575.53955
1656.594
255.05232
107.41292
227.85556
361.6731
584.3677
238.85353
486.1715
316.6077
129.28789
1275.3527
287.34854
646.8989
849.49615
1112.2229
572.56573
724.2917
747.9835
1519.448
670.22217
442.88052
46.725056
518.67444
1383.4817
711.9514
844.89905
473.54608
638.05115
333.71713
209.50542
290.88095
938.36774
496.49164
995.97766
211.8163
770.56036
655.3085
309.874
128.00203
446.31284
772.0403
267.75177
122.16254
234.7682
89.936
163.49837
389.94662
797.2029
555.5902
643.5998
649.9737
1395.8905
709.45184
280.15414
284.37817
228.65407
154.72856
39.996494
627.7752
1243.3212
711.49146
333.33383
150.34833
391.90088
823.6309
593.7268
569.68176
833.9347
256.2955
700.13434
2140.824
845.2221
484.0198
755.1734
332.00894
294.2144
985.1294
420.1401
331.2475
137.1789
827.8752
533.0883
1514.8948
1133.0972
456.99847
422.35327
575.74164
588.94714
440.42087
823.04
468.71625
151.62845
498.6722
1298.441
1706.1722
637.4961
1319.3966
328.42422
275.94144
1323.8967
1012.6052
939.2932
337.1724
289.64432
524.36615
781.64136
182.28125
901.55444
1765.8062
305.7241
350.49298
4341.0894
988.7031
311.16748
229.55559
335.87347
411.7983
358.2545
765.35846
361.36777
179.7635
95.143105
161.31285
307.07974
299.95776
225.54973
488.03528
2045.4741
333.48386
752.2211
589.6474
221.2183
2455.5168
589.51904
1281.0659
694.9978
423.89386
576.26154
131.91402
294.42975
1337.4213
1973.5687
131.10416
120.91106
903.3313
368.92157
345.4916
308.42218
446.1797
267.9374
1541.9564
2359.2668
474.5371
901.0512
674.0165
362.36514
568.08075
143.27782
325.0355
431.1198
619.3907
283.7087
922.63794
5867.285
1761.1172
3699.251
47.85925
303.97992
191.9792
118.06258
107.38512
334.64777
273.8348
501.65552
289.70575
492.58316
419.5006
317.49173
159.84721
595.5175
486.3923
1202.5981
453.19138
638.6762
2461.8896
8606.289
11010.64
8685.075
2674.1934
166.24902
584.67206
786.06726
807.8917
456.54828
363.0778
2456.3242
2002.0039
2272.1265
475.46057
804.7163
985.6907
788.4153
417.24817
791.196
516.59735
842.76526
313.11996
262.52737
101.64557
521.3726
601.20496
922.2939
80.44031
500.0474
186.9211
353.79724
228.16443
208.96057
311.45227
871.8159
1520.5768
2892.4004
429.12103
172.21873
324.9199
13.436273
340.94525
154.97598
506.27118
1168.2585
788.67065
1545.3833
1544.5035
679.6091
668.81415
955.25165
397.449
480.0085
204.01527
787.37585
1131.9631
1753.4209
848.0751
758.0244
367.60977
485.92874
160.41219
335.73495
115.922134
151.99167
367.18607
222.02754
184.83713
159.68336
66.52936
85.96861
71.41068
235.11955
860.7629
713.8673
264.396
751.20276
666.1275
431.43408
313.42773
498.02756
404.0773
615.2435
932.6458
285.03058
553.7598
263.31366
350.43634
183.4521
717.93494
192.29161
679.1853
666.47577
662.937
1577.454
399.75018
799.9765
190.32782
329.5765
282.5526
436.25027
503.1386
652.3672
351.6021
36.946266
254.40358
203.22751
376.96317
280.49707
158.27371
119.80542
48.95712
205.93832
372.98444
355.62274
220.41016
125.57919
241.50984
290.43378
308.02884
166.81325
233.07544
170.93727
197.60866
362.49054
390.97635
130.84767
462.9114
872.0262
260.57663
381.29236
133.56802
141.60515
479.6779
54.403984
1214.7158
1273.1682
650.6733
893.01526
1042.091
417.04907
1063.0532
188.32124
120.79933
464.1621
482.90683
336.83292
380.98834
582.47736
401.83667
563.81305
583.73816
568.15283
757.0142
114.75866
458.357
356.59012
272.31995
147.79579
296.51755
491.9862
197.99669
385.873
334.7672
137.17519
99.686554
439.3484
1246.7019
231.83864
458.34717
416.54962
420.86594
173.81557
227.00764
874.4257
929.2452
1229.5516
709.6146
660.96173
779.9993
886.079
910.6936
130.16444
738.8391
555.35944
487.07077
214.70901
62.45918
209.31752
1271.8197
276.3386
392.40195
851.2139
2318.1804
2150.798
536.5797
91.94703
881.76825
560.76276
898.26556
847.22833
178.1274
90.176636
398.68738
1243.4796
245.35965
141.8237
589.12775
501.23593
216.33109
281.5368
288.6177
744.41833
334.06738
819.41785
375.34134
589.74097
374.10995
507.7947
319.71255
655.35596
283.9909
962.80005
678.6097
228.06912
196.4457
77.63677
84.91228
279.2176
412.9989
197.91801
839.56146
335.37665
158.37358
338.75696
89.80451
1460.3501
105.590614
198.38788
433.40765
835.54034
1195.8766
577.70087
769.3271
106.96502
199.62875
291.8426
339.45984
378.6359
539.4375
305.99792
110.38229
66.16965
27.773014
861.70184
89.72896
269.9184
327.58862
231.49107
1376.5656
647.20245
410.1591
54.942207
211.30046
199.82927
442.3606
380.967
711.29486
703.791
223.75494
241.12819
278.1681
316.47797
499.44983
457.58444
217.49956
216.09949
467.6097
1167.717
2226.1414
231.2605
372.58762
466.46698
392.66425
1047.6271
67.00344
267.4398
1625.3707
281.3007
1097.8148
120.78715
307.95142
387.65115
602.2371
306.6142
1528.087
481.29977
1448.6093
470.14932
1440.5492
656.2354
384.04608
339.60373
1217.1262
862.39716
619.8381
1152.3588
867.0245
274.213
209.88449
567.3468
836.9146
448.60953
1340.4539
774.9335
376.63837
680.2257
701.57715
554.0851
1078.9214
451.0466
713.8157
1175.6198
1599.5554
562.4039
513.02966
426.60522
105.097015
426.04156
529.1395
540.08325
981.1561
582.6772
548.29126
249.87904
254.61519
640.9624
189.13058
1004.86383
615.3967
699.312
464.15964
350.96045
863.03986
423.53226
841.7805
447.18756
193.4558
351.10352
281.77066
147.20384
59.232635
173.41046
332.52322
40.190273
544.1465
2212.5396
620.54565
248.2067
28.898907
336.79553
510.69476
628.19055
112.549515
139.99533
350.32672
255.14516
417.1323
624.19745
399.06238
216.18242
2051.166
22.60381
530.842
1262.8881
1018.3708
125.05172
156.8174
944.16864
933.6847
514.54016
174.42677
467.50153
786.2514
168.63034
953.1103
95.790794
134.93448
501.52838
633.6063
606.0432
573.0719
534.6275
478.58643
457.05273
441.45035
373.0959
1644.0593
828.8562
1250.871
702.8122
338.9555
1151.3157
1272.2639
734.30005
368.73367
313.52902
366.90344
347.6536
774.5496
815.2223
185.25998
411.77975
840.6444
247.81525
667.062
241.72525
787.70605
83.72217
1372.5001
1632.9607
843.00433
325.55374
409.72858
437.6499
875.73065
181.61417
472.83704
685.8609
396.58054
248.12315
2116.016
57.70194
548.7058
540.6
237.79681
663.97504
531.68506
120.45643
269.76447
232.94518
1040.8456
433.6915
454.5964
220.76399
415.89072
